4434.444444444444,9,7865,None,12507.222222222223
2722.6666666666665,576,12206,None,7231.555555555555
514.0,1036,14738,None,727.6666666666674
-1937.333333333334,1270,15349,None,-6477.444444444445
-4351.0,1035,13197,None,-12953.999999999998
-6509.666666666667,1046,8931,None,-18113.55555555556
-7882.888888888889,2252,5387,None,-20750.444444444445
-8437.444444444445,4188,2270,None,-20582.444444444445
-8111.111111111111,6436,377,None,-17576.666666666668
-6941.333333333334,8530,21,None,-12075.666666666666
-5123.0,9721,235,None,-4639.333333333332
-2776.7777777777774,10030,492,Compression,3886.0
-194.55555555555566,10868,800,None,12625.444444444445
2488.444444444444,10004,1130,None,20109.888888888887
4825.777777777777,8837,1459,None,25572.333333333336
6521.666666666667,7410,2013,None,28014.222222222223
7469.666666666667,5337,2760,None,27282.88888888889
7542.888888888889,2877,3405,None,23499.666666666664
6811.0,781,5569,None,17043.11111111111
5333.555555555555,127,9028,None,8713.777777777777
3290.555555555555,855,14268,None,-772.1111111111113
740.4444444444443,1467,15943,None,-10400.444444444445
-1986.666666666667,1570,14984,None,-18879.666666666664
-4463.111111111111,1462,10937,None,-25196.0
-6335.666666666668,1849,6972,None,-28511.333333333336
-7504.555555555557,3857,3609,None,-28726.555555555555
-7763.333333333333,5741,1297,None,-25762.777777777777
-7210.888888888888,8156,36,None,-20089.22222222222
-5776.666666666666,9692,50,None,-12045.22222222222
-3716.333333333334,11107,220,None,-2531.7777777777774
-1016.333333333333,11395,431,Compression,7532.111111111111
1810.333333333334,12449,787,None,16654.333333333336
4596.555555555555,11440,1131,None,24033.88888888889
6794.777777777777,10753,1450,None,28436.666666666668
8397.666666666666,8081,1772,None,29924.11111111111
9071.111111111111,5574,2852,None,27944.666666666664
8879.777777777777,2342,3886,None,23097.555555555555
7805.999999999999,377,7148,None,15339.444444444442
5982.333333333334,752,11715,None,5901.666666666667
3554.5555555555557,1074,14546,None,-4488.777777777777
839.4444444444443,1035,13850,None,-14101.333333333336
-1880.2222222222217,1032,10465,None,-22379.0
-4073.777777777778,1955,7436,None,-27703.0
-5716.444444444444,3471,4082,None,-30204.777777777774
-6485.333333333334,4921,1890,None,-29139.11111111111
-6451.000000000001,6726,242,None,-25029.444444444445
-5559.0,8020,56,None,-17935.88888888889
-3921.777777777778,9531,176,None,-8933.222222222223
-1664.2222222222217,9892,617,None,1257.999999999999
863.2222222222217,10112,991,Compression,10892.333333333332
3300.5555555555557,8720,1354,None,19294.888888888887
5167.111111111111,7331,1886,None,24797.333333333336
6381.111111111111,5620,2810,None,27428.333333333332
6761.222222222222,3422,3604,None,26611.555555555555
6404.222222222223,1169,5265,None,22759.333333333336
5228.666666666666,708,8524,None,16006.444444444443
3475.333333333333,1539,11183,None,7373.333333333334
1364.333333333333,1743,12395,None,-2152.2222222222226
-849.7777777777783,1446,9768,None,-10953.888888888889
-2787.8888888888887,1649,7025,None,-18186.0
-4203.666666666666,3791,2904,None,-22617.333333333332
-4710.111111111111,5799,1031,None,-23946.444444444445
-4492.555555555556,8203,109,None,-22041.444444444445
-3573.0,9505,96,None,-17374.333333333336
-2072.444444444444,10074,377,None,-10329.666666666664
-126.55555555555566,10620,587,None,-1888.8888888888887
2059.777777777778,10381,859,Compression,6783.888888888889
4301.333333333333,9155,1158,None,14521.888888888889
6114.555555555555,7021,1581,None,19993.666666666664
7316.333333333334,4319,2898,None,22773.777777777777
7375.666666666666,1960,3930,None,22063.0
6627.0,274,6232,None,18420.666666666664
5065.666666666666,624,10747,None,12240.555555555555
2895.4444444444443,1211,12868,None,4272.444444444443
522.7777777777774,1280,12505,None,-4501.777777777778
-1839.2222222222226,1131,10370,None,-12801.444444444443
-3923.777777777778,1571,6063,None,-19745.11111111111
-5311.444444444444,3198,3266,None,-23511.777777777777
-5923.444444444445,5230,1217,None,-24359.333333333336
-5635.444444444444,6928,158,None,-21649.777777777774
-4664.333333333333,8992,135,None,-16259.22222222222
-3018.222222222222,9454,294,None,-8733.222222222223
-875.666666666667,10259,576,None,127.88888888888914
1495.4444444444448,9720,910,Compression,9197.77777777778
3721.555555555555,8618,1250,None,16986.777777777777
5566.777777777777,7395,1665,None,22730.333333333336
6702.555555555556,5498,2665,None,25025.11111111111
7024.888888888889,2904,3089,None,24239.666666666664
6558.444444444444,648,4937,None,20277.777777777777
5329.666666666667,294,8210,None,13765.111111111111
3465.9999999999995,1028,12257,None,5511.555555555555
1200.5555555555557,1727,13309,None,-3484.5555555555547
-1162.2222222222217,1907,12682,None,-12148.22222222222
-3338.333333333333,2181,8518,None,-19073.88888888889
-4861.111111111111,3080,4860,None,-23376.222222222223
-5695.555555555555,4876,1996,None,-24592.0
-5690.333333333334,7404,358,None,-22709.222222222223
-4886.888888888889,9558,23,None,-17929.555555555555
-3350.888888888889,11276,24,None,-10756.77777777778
-1221.1111111111113,11862,215,None,-2029.4444444444448
1320.666666666667,12413,505,Compression,7180.0
3930.6666666666665,12382,955,None,15520.777777777777
6397.555555555556,11149,1262,None,22134.0
8200.222222222223,9031,1723,None,25776.555555555555
9210.0,6502,2796,None,26350.888888888887
9301.777777777777,3286,3561,None,23672.666666666668
8488.333333333332,482,5533,None,18062.333333333332
6867.666666666667,601,9208,None,10098.444444444445
4661.111111111111,1185,11823,None,789.3333333333339
2185.0,1596,11290,None,-8871.555555555555
-215.22222222222263,1642,9053,None,-17207.222222222223
-2308.333333333333,1892,5452,None,-23611.444444444445
-3802.4444444444443,3327,3947,None,-26994.77777777778
-4683.333333333334,5087,1351,None,-27268.555555555555
-4680.0,7093,87,None,-24200.333333333336
-3871.0,9276,17,None,-18241.555555555555
-2281.0,10599,95,None,-10013.0
-157.55555555555566,10633,352,None,-672.7777777777783
2166.7777777777774,10725,676,Compression,8687.666666666666
